tests/Vector.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 548.549, Sun Jan 28 15:14:35 CET 2018, 6978.589 3030.804 2292.910 1874.451 1318.362 1318.935 1161.137 1397.342 1293.296 1136.410 853.638 713.719 678.232 655.279 689.895 706.151 624.183 677.982 644.315 583.964 7855.865 2923.418 2214.869 1809.526 1509.322 1492.233 940.367 1045.249 1039.803 1044.626 807.236 726.598 725.321 722.083 728.189 870.918 617.327 659.950 717.141 616.229 6662.926 2336.279 1781.344 1492.040 1381.519 1648.758 1307.437 1128.438 1118.862 1108.192 1036.105 863.630 1011.860 890.161 919.023 686.027 705.105 654.886 684.893 639.013 , 570.217 576.398 565.636 572.490 557.869 565.952 552.460 553.444 543.808 548.655 542.455 529.572 528.480 635.505 569.596 573.613 524.522 537.905 524.117 524.899 528.698 518.394 520.961 522.515 522.337 510.602 509.169 515.605 522.969 524.274 620.102 572.945 577.568 685.853 767.253 596.088 548.443 543.328 560.510 542.912 548.763 569.747 616.458 581.137 622.719 523.284 567.680 529.221 513.041 514.824 526.343 516.435 516.325 521.477 515.542 510.721 513.127 545.540 525.333 510.608 629.999 630.928 649.196 616.880 632.590 624.465 627.143 576.699 698.493 746.815 573.155 551.209 549.628 556.970 618.441 550.305 598.091 554.154 541.665 532.745 530.872 544.133 548.709 529.673 536.424 544.789 529.482 525.860 587.617 541.750
opts/Vector.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 554.8135, Sun Jan 28 15:18:25 CET 2018, 7205.598 3097.214 1882.063 1573.586 1363.572 1427.290 1624.122 1351.924 960.446 897.072 952.694 748.451 678.685 686.992 668.484 649.523 664.695 681.991 666.794 626.144 6985.883 3008.978 2233.911 1497.211 1578.973 1031.997 1086.569 1061.807 790.159 1046.925 872.404 707.721 716.832 645.430 636.960 618.235 631.106 689.865 736.208 799.598 7421.639 2675.707 2294.074 1976.337 1764.786 1545.378 983.572 885.234 1078.611 1195.413 1198.198 733.601 704.323 699.808 666.830 652.974 630.465 674.592 692.093 631.081 , 651.776 604.618 616.288 602.610 602.622 593.927 585.121 576.515 583.412 564.316 560.399 561.613 598.333 574.078 555.766 573.426 610.298 557.022 554.281 574.305 580.228 555.256 547.160 557.897 530.333 534.895 572.954 544.516 532.693 527.650 644.120 661.076 571.743 583.991 583.979 650.618 543.467 553.897 572.159 574.590 542.812 533.614 543.246 529.688 529.371 561.923 536.981 520.183 520.400 531.527 536.694 529.079 521.607 525.341 517.820 510.551 521.689 526.688 508.321 507.430 602.402 600.904 585.258 588.672 589.590 578.604 574.342 551.051 566.074 549.017 554.371 559.263 560.082 551.944 551.961 563.284 584.442 541.431 541.589 531.907 542.303 539.441 536.116 535.627 533.186 525.950 525.096 568.307 546.627 524.889
tests/empty-class.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 54.2635, Sun Jan 28 15:19:34 CET 2018, 2355.925 282.738 219.447 158.970 152.577 127.170 93.714 85.254 73.374 66.922 64.447 64.230 63.541 65.451 61.349 60.075 64.312 58.055 58.593 57.042 57.913 57.660 57.683 56.304 55.777 56.619 55.189 64.794 57.111 56.666 , 57.111 56.681 54.443 55.609 57.637 54.821 54.048 55.108 54.032 55.860 54.065 57.224 54.084 54.730 53.273 53.419 53.868 53.022 53.753 53.264
tests/empty-object.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 56.8065, Sun Jan 28 15:20:42 CET 2018, 2453.303 291.937 180.490 147.839 125.319 111.841 144.788 127.016 101.257 84.423 72.903 70.632 67.634 65.558 61.928 64.257 61.282 61.311 60.300 60.130 59.155 59.845 60.076 58.303 58.865 59.409 58.654 57.700 60.963 57.662 , 58.497 56.868 57.672 56.496 57.047 57.430 57.143 56.049 56.745 56.413 57.237 55.720 57.159 55.577 57.192 55.332 57.267 55.573 56.744 55.011
tests/empty-file.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 37.972, Sun Jan 28 15:21:49 CET 2018, 1723.482 188.065 106.442 87.986 79.132 71.452 58.932 73.029 52.884 46.053 41.574 40.180 42.683 45.589 40.191 41.745 39.927 39.666 38.855 39.259 38.866 39.202 38.645 40.064 38.842 39.368 39.580 38.175 38.934 38.608 , 38.000 38.490 37.944 38.303 38.552 37.934 38.550 37.703 38.234 37.877 38.219 37.745 37.246 37.901 44.068 38.118 38.307 37.229 37.714 37.341
tests/patmatexhaust.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 270.0325, Sun Jan 28 15:25:49 CET 2018, 5448.906 1806.622 1193.735 1396.277 1257.520 1004.414 1048.650 951.342 724.238 621.353 504.730 570.591 624.867 573.255 576.987 559.613 539.406 401.967 372.014 341.730 5074.554 1726.348 1560.713 1304.723 1131.034 1050.982 879.809 617.583 770.281 508.751 474.867 634.404 503.457 537.857 437.853 400.707 374.693 406.777 429.320 354.824 4927.705 1736.025 1657.901 1233.469 850.310 868.178 820.336 694.455 583.092 482.300 457.006 416.345 513.458 394.075 436.304 362.283 357.457 336.947 360.265 322.323 , 346.969 332.669 391.520 383.556 377.283 316.513 301.223 301.077 297.288 292.166 288.964 281.791 298.691 307.837 359.556 281.654 285.186 275.551 275.335 280.744 275.765 271.378 275.132 267.608 279.007 275.819 269.078 262.460 268.638 267.891 276.023 268.462 292.554 259.144 265.387 263.516 266.711 260.401 267.223 256.967 333.759 346.741 303.938 306.164 292.711 286.833 290.894 289.484 291.354 310.399 280.680 279.776 272.823 276.245 269.617 284.369 291.319 269.383 266.158 261.343 266.292 262.312 270.448 262.422 256.804 257.440 265.607 254.756 259.071 272.665 256.181 258.074 268.451 252.686 276.698 250.004 254.398 250.982 248.699 253.295 313.909 374.500 377.586 297.667 358.121 299.895 288.981 282.507 271.297 276.141 396.619 390.706 268.385 280.933 268.943 266.412 268.626 264.545 260.561 264.898 260.263 265.729 262.427 262.033 252.511 256.593 261.473 252.618 254.060 252.111 251.898 313.291 252.350 250.307 250.671 252.323 248.542 251.270 247.270 247.659
tests/exhaustivity-I.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 153.5555, Sun Jan 28 15:29:34 CET 2018, 3905.056 1166.503 1191.430 759.853 619.888 577.931 457.622 341.257 327.369 342.440 284.375 251.825 327.740 251.030 327.428 266.082 208.340 201.161 204.212 209.600 3678.864 1113.145 1193.541 814.831 743.769 627.517 466.265 417.942 292.783 267.896 254.743 306.232 218.546 210.194 236.022 272.718 253.916 189.967 201.641 172.688 4026.296 1524.720 1003.209 698.553 723.770 579.621 410.710 364.065 430.391 287.960 378.261 282.138 253.666 240.816 212.641 206.647 185.770 186.133 193.917 234.860 , 186.575 185.044 194.610 260.097 220.930 183.002 197.689 180.054 172.925 164.944 167.375 184.981 163.405 164.805 170.155 158.178 161.806 164.525 159.720 156.934 152.480 168.230 173.569 154.588 154.209 152.001 154.022 158.066 157.999 153.497 147.728 150.619 147.232 149.875 146.814 145.466 147.229 145.880 145.706 146.568 168.390 200.544 164.948 162.934 164.137 155.346 158.696 153.524 153.451 154.503 150.485 148.895 153.067 151.425 155.836 154.710 149.626 153.449 147.607 178.927 212.542 157.973 158.855 142.522 149.113 140.378 143.356 139.330 140.061 137.941 138.060 140.675 137.544 138.414 137.954 138.494 137.278 138.003 138.676 137.598 178.872 174.899 168.949 168.527 165.739 160.331 162.085 159.767 158.174 159.282 163.094 156.414 161.248 156.204 158.979 158.288 154.553 153.012 153.304 152.123 153.587 173.937 149.577 148.389 147.863 147.633 149.093 149.256 148.996 147.226 145.491 147.287 144.736 145.915 146.375 151.808 146.839 145.928 144.356 145.087
tests/exhaustivity-S.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 334.048, Sun Jan 28 15:33:32 CET 2018, 3948.181 1451.690 828.077 719.683 628.375 543.026 541.745 469.511 468.736 499.630 611.507 406.015 392.458 388.972 382.463 380.223 377.780 371.073 373.304 368.364 3873.203 1497.892 711.716 617.835 541.898 525.246 461.195 399.888 386.297 423.319 528.831 373.814 379.043 338.775 338.140 334.851 330.546 325.925 328.200 336.226 4024.483 1238.388 757.473 713.928 625.981 743.988 598.165 420.937 540.767 402.464 378.959 373.834 365.351 365.243 359.706 353.898 358.223 350.433 351.843 422.760 , 369.438 371.143 364.050 363.246 363.521 363.110 368.054 438.736 381.344 441.325 359.516 359.777 361.260 365.421 364.903 365.752 360.490 353.310 353.273 353.062 361.958 354.761 349.184 350.449 349.073 353.588 351.865 349.303 350.381 351.957 349.677 349.290 348.703 349.836 364.297 358.562 358.541 348.174 348.366 346.235 333.888 318.197 340.673 323.824 317.936 315.981 314.237 313.240 314.489 314.864 313.841 314.909 309.889 309.861 311.496 308.644 306.748 307.349 306.688 306.566 304.228 306.245 306.121 306.047 305.517 304.296 303.441 306.478 302.377 311.148 305.443 301.143 304.952 307.516 316.565 309.728 304.703 308.164 302.885 301.785 347.235 349.398 343.747 343.815 352.781 338.540 343.096 375.406 345.123 337.132 334.259 337.893 333.228 336.327 338.905 332.526 331.469 345.124 332.330 334.208 328.223 327.889 328.569 342.493 367.133 329.196 327.605 327.420 328.739 327.257 327.680 326.894 325.920 324.120 325.284 325.120 324.119 325.088 323.932 347.256
tests/exhaustivity-T.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 801.9465, Sun Jan 28 15:38:42 CET 2018, 4673.260 2053.189 1237.935 1488.359 1527.613 1087.462 1036.122 1007.381 1023.852 1011.586 941.154 913.461 1222.960 902.302 906.710 854.526 854.672 854.472 837.787 834.223 4595.067 2045.404 1240.471 1279.484 1274.695 1449.586 1352.309 1035.074 972.108 986.946 1050.870 1043.052 1015.397 908.619 901.199 879.039 875.160 862.693 854.321 853.707 4676.281 1884.410 1150.014 1312.377 1340.780 1039.969 1003.307 910.545 884.729 951.959 833.608 891.876 858.119 898.349 793.594 777.411 781.322 779.300 801.125 804.907 , 823.311 822.791 829.474 848.237 825.299 815.576 828.711 816.298 811.738 841.333 803.296 805.608 804.121 837.752 805.012 801.373 803.454 802.430 798.958 801.463 797.225 797.430 796.270 794.154 799.468 794.920 806.667 792.994 799.199 796.103 789.488 793.721 790.499 789.534 787.808 791.301 788.865 787.875 788.884 789.614 865.896 855.113 850.442 861.136 915.223 850.214 846.258 834.807 834.794 838.293 835.601 830.817 828.831 828.661 826.005 830.379 837.933 834.632 849.489 836.013 836.014 836.791 825.349 869.600 838.511 831.206 829.209 826.880 822.832 820.091 821.701 815.868 814.928 820.704 820.327 816.299 817.169 819.513 1067.982 836.528 779.557 804.986 777.555 765.130 763.310 764.725 755.881 752.472 755.846 751.931 749.544 745.158 746.891 748.342 747.821 748.890 766.084 771.145 747.542 752.350 743.809 738.413 737.283 736.593 824.638 735.117 742.666 736.274 735.702 736.920 736.078 735.930 732.856 738.923 742.143 738.034 732.067 743.591 731.519 768.517
tests/exhaustivity-V.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 1712.813, Sun Jan 28 15:44:25 CET 2018, 5245.301 2784.277 2489.288 2271.972 2395.151 2040.315 1941.469 1905.313 1951.378 2016.812 1976.826 1898.470 2008.142 1982.641 1823.548 1811.539 1802.416 1840.009 1795.804 1863.250 5099.942 3050.220 2542.935 2085.766 2123.907 2052.114 2077.194 2060.768 1834.637 1814.037 1800.792 1779.328 1775.646 1771.366 1754.480 1751.765 1780.516 1784.850 1853.030 1767.434 5316.843 2631.373 2017.406 1732.784 1952.686 1694.254 1720.286 1717.831 1707.583 1661.140 1700.717 1725.513 1605.098 1709.978 1608.913 1537.037 1528.923 1563.020 1708.293 1557.889 , 1811.640 1787.029 1881.588 1816.153 1801.708 1767.836 1810.363 1786.076 1939.705 2053.790 1782.633 1760.028 1855.399 1778.126 1791.196 1849.721 1771.286 1760.265 1763.119 1765.925 1742.060 1750.076 1763.605 1780.091 1847.658 1778.741 1773.281 1762.325 1755.783 1811.601 1750.809 1742.203 1744.332 1739.249 1755.758 1755.412 1787.130 1733.929 1748.935 1746.819 1735.168 1758.460 1793.076 1755.021 1728.865 1722.700 1714.479 1940.337 2162.010 1711.169 1717.630 1709.816 1714.457 1752.928 1717.604 1723.380 1730.101 1938.051 1707.510 1707.642 1739.025 1709.203 1699.607 1696.718 1706.985 1697.110 1709.647 1725.939 1699.917 1695.776 1689.294 1689.662 1692.089 1700.912 1695.693 1717.122 1695.686 1695.686 1697.384 1748.387 1571.653 1555.082 1574.663 1552.448 1504.568 1529.362 1493.243 1501.287 1492.510 1479.796 1480.375 1482.129 1485.577 1498.710 1501.230 1493.601 1471.490 1474.174 1484.297 1479.130 1477.206 1476.266 1472.034 1474.038 1487.195 1479.872 1488.337 1474.516 1466.980 1479.505 1474.679 1478.163 1515.789 1479.334 1486.139 1466.335 1467.403 1490.718 1472.083 1465.417
tests/implicitNums.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 778.8355, Sun Jan 28 15:46:11 CET 2018, 7555.077 3709.854 2865.538 2068.097 1763.273 1522.915 1435.112 944.315 866.063 830.145 821.539 832.704 813.104 812.053 820.866 818.472 807.705 828.240 811.966 808.706 824.236 929.298 793.410 783.414 784.648 779.263 778.887 788.849 774.706 787.628 , 782.342 792.258 789.805 777.878 791.841 783.990 803.012 779.463 773.868 773.797 870.035 790.682 772.512 778.208 775.265 771.030 783.446 769.508 773.044 769.724
opts/implicitNums.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 742.993, Sun Jan 28 15:47:50 CET 2018, 7567.884 2963.667 2045.857 1600.901 1397.445 1169.763 1037.559 954.559 893.970 833.248 803.175 779.248 784.681 758.478 760.911 836.814 760.090 759.214 759.851 755.946 756.078 758.258 749.031 749.230 748.083 745.856 752.798 778.768 756.251 755.519 , 744.392 743.577 753.446 739.358 743.952 750.349 739.735 746.457 737.729 740.484 747.468 756.720 735.600 744.488 737.131 736.346 747.662 733.840 734.040 742.409
tests/scalapb, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 6918.9845, Sun Jan 28 15:54:46 CET 2018, 29866.667 16571.840 10718.546 8880.005 8123.698 7646.050 7575.383 7377.010 7401.037 7239.319 7176.273 7137.958 7093.374 7079.507 7162.071 7108.892 7332.381 7274.059 7344.211 7133.740 7016.678 7086.126 6909.150 6935.891 6902.596 6899.811 6947.909 6909.872 6919.837 6911.109 , 6917.181 6980.040 6909.679 6917.813 6921.286 6979.009 7046.377 6972.866 7012.315 7075.178 6922.476 6855.022 6870.301 6892.733 6934.557 6920.156 6907.473 6818.341 6850.425 6899.034
opts/scalapb, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 7016.669, Sun Jan 28 16:01:51 CET 2018, 30721.843 13943.929 12107.858 9992.132 8855.631 8465.323 8104.448 7854.778 7590.068 7455.814 7349.741 7354.685 7340.509 7356.355 7275.241 7240.829 7233.765 7142.535 7073.440 7074.397 7111.671 7102.139 7050.900 7040.706 7033.753 7101.736 7091.290 7038.320 7029.644 7078.184 , 7086.598 7029.838 6975.364 6994.985 7122.793 7074.553 7173.075 7365.978 7041.937 7022.054 7002.588 7012.797 6993.095 7029.159 6970.567 7019.923 7013.415 7007.586 6967.939 6985.532
tests/power-macro/PowerInlined-1.scala, 3934, 2018-01-28T13:09:28Z, 8cd5d33, 59.2525, Sun Jan 28 16:03:04 CET 2018, 2407.686 299.613 205.683 162.323 138.716 120.893 124.697 104.526 84.355 73.109 73.115 89.740 76.970 70.309 66.826 77.946 66.344 68.122 74.458 67.304 64.248 65.386 69.504 62.022 64.623 71.874 64.082 63.369 60.685 61.106 , 60.435 61.430 61.467 62.114 59.389 60.406 59.138 66.246 58.512 59.367 60.140 58.786 58.435 57.591 58.900 57.767 58.018 58.157 60.027 57.267
dotty, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 33588.966, Sun Jan 28 18:54:37 CET 2018, 77469.771 40528.894 36587.266 35585.962 35099.131 34873.924 34501.136 34333.844 34058.063 34414.434 34525.214 34027.514 33915.958 34086.864 34804.315 33906.485 33558.386 33769.884 34511.138 33575.962 33519.428 33590.567 34335.479 33375.383 33509.129 33584.002 34339.660 33525.465 33418.704 33506.299 , 34313.197 33481.632 33477.079 33640.368 34357.464 33593.276 33505.208 33533.896 34224.403 33486.997 33469.082 33449.709 34319.316 33606.787 33529.566 33609.169 34433.170 33587.207 33346.924 33590.725
tests/scala-library, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 5445.563, Sun Jan 28 19:00:04 CET 2018, 23290.787 12221.889 9555.788 6815.188 6460.443 6063.316 6025.065 5879.685 5815.633 5811.710 5835.795 5735.034 5674.404 5721.088 5892.777 5877.058 5889.990 5778.457 5989.154 5831.359 5574.770 5662.957 5522.090 5519.859 5492.843 5489.828 5569.193 5572.405 5740.793 5578.836 , 5472.968 5467.705 5677.962 5486.583 5477.054 5452.012 5483.478 5439.114 5434.436 5426.273 5418.471 5422.075 5465.117 5505.797 5478.410 5396.782 5385.412 5373.243 5390.078 5394.630
opts/scala-library, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 5565.258, Sun Jan 28 19:09:40 CET 2018, 24439.285 11374.392 8226.142 7354.447 7161.170 6892.614 6535.671 5985.154 6074.064 5913.591 6019.603 5843.449 5846.715 5785.159 5850.020 5815.442 5694.888 5683.213 5650.343 5691.585 5667.639 5721.268 5673.321 5670.813 5625.927 5608.911 5625.186 5604.508 5613.423 5615.478 , 5576.545 5577.613 5558.859 5536.256 5662.704 5647.464 5578.092 5645.238 5569.346 5561.170 5541.472 5552.114 5524.873 5686.727 5659.941 5539.174 5534.631 5529.234 5574.607 5523.445
tests/re2s, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 2627.217, Sun Jan 28 19:12:33 CET 2018, 14610.736 7246.152 4627.744 4752.853 3996.142 3241.222 3122.290 3070.834 2887.467 2859.511 2827.008 2813.591 2794.545 2755.576 2799.930 2753.162 2763.889 2738.328 2863.249 2724.572 2696.214 2715.262 2734.617 2653.749 2644.094 2711.123 2680.270 2716.339 2639.051 2618.053 , 2660.459 2643.912 2612.400 2644.892 2629.360 2608.603 2627.974 2621.278 2846.908 2669.874 2607.667 2626.460 2637.226 2608.766 2628.459 2587.871 2632.303 2615.634 2605.168 2608.156
opts/re2s, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 2806.5985, Sun Jan 28 19:15:36 CET 2018, 14347.647 7554.940 6561.936 4043.582 4292.592 3602.392 3216.841 3198.179 3070.563 3386.622 3055.804 2957.095 2958.612 2948.136 2910.307 2908.631 2884.333 2883.504 2865.642 2892.664 2858.080 2881.916 2849.745 2835.629 2818.420 2801.874 2883.314 2809.970 2787.185 2801.906 , 2823.344 2933.173 2960.777 2812.931 2831.919 2794.117 2840.245 2789.442 2790.199 2827.986 2794.100 2806.366 2839.220 2783.959 2797.837 2778.107 2811.785 2789.004 2773.458 2806.831
tests/implicit_cache.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 99.8835, Sun Jan 28 19:16:48 CET 2018, 2782.639 464.123 354.178 309.493 320.362 245.847 181.106 192.807 162.254 149.094 120.728 117.976 114.474 115.127 113.188 110.520 111.383 106.487 106.293 115.806 104.050 105.141 104.794 112.212 101.659 101.038 102.857 99.504 100.882 97.801 , 100.074 99.437 100.214 100.562 103.074 109.468 102.176 114.516 96.145 98.992 95.222 96.555 114.615 99.693 102.514 95.633 104.766 95.418 93.718 98.572
opts/implicit_cache.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 98.91, Sun Jan 28 19:17:58 CET 2018, 2765.564 450.779 354.748 381.286 333.972 239.710 173.777 192.908 167.113 164.966 168.091 135.434 116.363 118.093 113.084 111.976 108.850 111.586 115.660 109.323 106.692 119.042 105.686 102.199 105.044 101.859 102.804 123.003 101.004 102.238 , 99.495 100.424 102.392 99.561 99.804 98.325 102.000 95.859 97.641 97.674 114.030 94.657 95.053 95.985 101.910 96.415 103.772 119.140 97.761 94.772
tests/implicit-scope-loop.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 101.2145, Sun Jan 28 19:19:09 CET 2018, 2967.398 698.749 522.677 392.859 264.245 200.254 179.189 199.893 140.970 149.351 132.653 137.412 122.644 116.843 118.138 115.919 111.675 113.533 110.744 119.580 107.901 110.519 112.816 105.225 106.525 104.392 112.130 104.229 102.257 104.175 , 101.607 110.112 101.274 102.283 101.896 101.960 103.173 101.155 103.632 101.929 99.518 97.983 99.442 98.070 105.233 98.154 96.918 98.411 97.087 96.773
tests/i1535.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 114.4725, Sun Jan 28 19:20:22 CET 2018, 3249.264 1067.240 730.478 554.697 454.422 400.188 299.907 243.092 254.005 256.349 216.715 185.563 157.478 144.497 145.673 137.267 141.339 131.961 134.909 131.466 128.383 154.460 169.012 137.150 156.915 128.142 137.937 131.987 139.373 150.650 , 142.950 117.287 122.528 118.974 115.258 115.389 116.813 112.521 120.286 165.182 115.323 110.188 111.526 113.687 112.095 111.017 112.066 109.216 109.985 112.348
tests/i1687.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 68.54, Sun Jan 28 19:21:31 CET 2018, 2670.663 394.204 279.405 296.899 221.309 201.405 150.511 141.394 132.966 106.232 87.993 82.216 88.654 80.726 88.536 76.994 76.231 77.744 75.102 73.829 73.761 72.802 73.581 73.682 73.287 73.500 72.081 69.342 70.005 75.590 , 73.081 77.103 71.175 68.414 70.054 71.271 71.767 68.978 69.185 68.368 68.319 68.666 70.086 67.217 67.518 68.380 66.300 66.434 67.414 68.136
tests/Vector.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 545.9125, Sun Jan 28 19:25:19 CET 2018, 7656.264 3053.900 2284.964 1947.441 1681.419 1384.192 1085.107 1178.821 1290.726 861.906 1207.832 785.786 703.027 679.405 671.098 645.668 695.646 643.970 777.702 609.967 7484.448 2413.461 2037.229 1994.517 1742.665 1346.367 1217.024 1098.910 945.474 872.569 801.750 755.103 714.203 699.752 662.056 639.058 662.557 747.253 629.127 596.201 7190.406 2888.462 2165.092 1895.773 1681.815 1295.185 1121.715 917.887 1073.245 827.375 764.940 733.092 698.095 701.017 653.459 634.834 725.884 687.101 635.328 590.020 , 604.227 602.682 698.445 580.414 573.609 571.363 632.179 643.305 662.963 589.820 588.656 576.963 544.181 562.797 541.235 545.176 541.231 559.595 554.386 531.386 530.902 537.972 529.535 535.255 524.108 531.250 520.325 526.778 522.460 533.020 605.808 582.411 581.956 579.687 579.019 567.487 558.556 557.303 575.985 550.542 540.049 560.249 545.468 548.792 540.727 549.784 544.314 542.326 528.613 535.367 537.170 535.030 537.284 537.516 523.205 524.563 525.503 536.130 520.394 513.191 635.724 605.137 662.536 665.277 637.096 669.129 588.798 553.815 557.021 546.357 545.130 542.817 548.659 541.037 541.004 549.601 601.325 612.335 624.507 552.653 560.635 526.795 535.549 534.625 519.738 522.228 544.018 541.654 535.025 545.302
opts/Vector.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 549.94, Sun Jan 28 19:29:03 CET 2018, 6744.926 2294.866 1613.881 1756.635 1451.038 1616.079 1154.154 1359.093 921.892 829.055 866.386 723.502 739.067 698.374 677.606 657.558 687.479 879.738 630.143 608.248 7517.620 2505.701 1614.988 1603.829 1651.617 1527.504 1484.231 1321.102 1083.525 1255.462 1220.629 1144.153 762.542 699.700 673.314 665.301 645.437 660.499 625.313 608.661 6377.519 2329.618 1798.155 2006.002 1722.012 1588.560 1440.803 1331.312 1155.768 884.767 872.613 724.868 744.727 682.983 639.240 629.432 618.289 634.395 608.215 594.710 , 618.050 590.622 586.487 581.151 579.423 577.453 554.912 712.453 581.062 632.993 546.039 549.116 561.533 544.473 542.004 541.930 553.364 535.981 550.273 546.341 627.556 620.972 536.661 544.030 534.349 561.935 592.228 537.996 542.253 517.210 594.065 586.228 583.729 573.815 566.023 562.396 581.737 612.131 554.617 546.593 591.010 554.287 544.966 535.052 549.495 528.373 535.219 528.616 543.732 535.464 521.714 521.701 530.994 539.541 534.686 537.224 516.747 519.174 552.411 539.605 611.477 631.585 583.759 577.305 573.752 653.778 601.169 574.843 576.220 547.531 556.386 541.930 551.052 540.557 532.178 549.607 558.786 532.284 534.020 560.959 538.905 584.707 632.826 607.209 534.988 539.077 524.292 530.032 540.185 534.815
tests/empty-class.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 54.6615, Sun Jan 28 19:30:12 CET 2018, 2257.260 275.202 186.976 195.269 149.683 125.345 134.053 88.733 74.519 68.514 66.365 64.450 63.701 61.288 62.173 60.255 59.802 58.837 58.521 59.147 58.025 59.384 57.366 57.419 56.013 59.560 57.317 59.197 56.444 56.862 , 55.526 58.233 54.975 55.845 60.293 55.951 54.325 54.627 54.785 57.471 54.250 54.696 53.391 53.869 53.550 54.496 53.708 54.237 55.419 54.111
tests/empty-object.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 55.5085, Sun Jan 28 19:31:21 CET 2018, 2325.849 297.566 252.764 155.420 173.400 160.621 113.576 93.784 82.019 71.011 67.425 70.691 64.918 65.430 62.914 63.337 62.679 61.106 60.080 63.956 59.364 59.406 58.659 57.149 59.550 60.236 58.498 58.000 62.011 56.589 , 57.420 57.501 57.789 56.247 56.881 59.590 55.805 55.380 55.745 55.303 55.637 54.701 56.779 54.933 55.170 54.666 54.846 54.424 54.706 54.384
tests/empty-file.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 38.6765, Sun Jan 28 19:32:28 CET 2018, 1690.967 209.568 135.898 112.005 94.206 95.213 63.444 55.049 53.541 53.826 43.241 42.414 41.741 41.389 41.610 40.419 40.584 39.682 41.757 39.907 40.500 41.089 38.954 39.570 38.760 40.014 38.801 39.308 39.226 38.559 , 40.614 38.642 39.853 39.056 38.994 39.120 38.283 39.614 38.711 42.961 39.421 40.691 38.630 37.990 38.520 38.410 38.580 38.532 38.034 38.572
tests/patmatexhaust.scala, 3934, 2018-01-28T17:20:28Z, 8cd5d33, 280.692, Sun Jan 28 19:36:31 CET 2018, 5556.164 1780.340 1393.315 1248.178 1217.106 832.582 950.001 671.811 785.174 736.514 676.257 565.451 439.503 392.493 378.487 363.253 391.136 328.114 338.290 401.776 4901.348 1587.293 1246.270 1358.193 1204.160 1110.138 942.583 763.579 667.429 534.132 555.008 443.739 480.417 422.483 524.157 417.134 438.133 353.783 342.741 354.532 5645.644 1748.913 1627.324 1289.807 1168.374 1171.181 1007.591 955.308 695.999 593.282 568.863 581.545 605.862 426.160 430.282 480.219 394.893 437.410 340.225 320.582 , 343.907 359.827 336.421 348.721 317.164 317.948 335.832 343.006 291.519 293.691 288.284 284.053 289.399 282.163 290.985 355.864 280.074 288.232 280.921 277.113 279.824 270.490 281.218 277.730 280.463 338.660 347.413 273.920 276.669 266.539 267.507 270.305 266.936 266.258 265.846 259.943 258.220 265.757 264.715 257.728 395.361 366.743 423.482 336.764 308.885 305.700 299.249 309.730 291.993 293.980 396.540 366.215 327.430 306.309 287.254 278.950 275.770 295.421 269.835 270.678 276.113 269.317 296.779 270.281 269.271 264.814 289.299 339.466 278.354 305.061 293.643 261.828 281.830 269.095 255.475 259.509 259.973 254.352 257.255 258.407 334.521 320.200 310.167 317.178 298.411 294.575 296.217 296.713 288.694 282.489 286.065 287.627 274.617 274.660 269.608 299.607 279.327 271.860 272.141 267.412 269.933 269.120 265.848 270.127 262.514 270.628 306.125 282.238 291.598 264.929 255.720 255.268 269.958 257.668 291.691 262.649 266.818 268.968 264.444 279.117
