stdlib213, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:48:28+0200, 53181.736 28451.703 24104.378 21650.552 21029.134 21908.903 20179.550 20136.532 20145.666 20094.197 19864.479 20954.913 19902.397 19901.534 19833.863 20960.805 19635.834 19794.808 19793.041 19782.383 20860.722 19721.696 19691.990 19785.913 19697.443 20754.327 19662.827 19631.870 19557.730 19628.661 , 20659.175 19659.540 19651.032 19698.710 19547.763 20688.104 19554.444 19567.925 19689.712 19651.029 19539.524 20670.615 19617.486 19632.440 19617.211 20785.749 19600.803 19631.503 19633.696 19657.273
power-macro-power-inlined-1, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:50:09+0200, 3111.463 299.536 194.111 151.245 128.171 114.802 102.074 99.250 93.030 91.770 90.944 91.690 93.155 90.816 88.466 85.433 83.861 81.894 78.699 89.694 77.500 76.027 75.406 73.395 75.229 72.960 72.604 71.487 71.958 70.683 , 70.997 70.955 70.787 70.104 69.730 70.002 68.848 68.238 68.197 67.719 67.410 69.941 67.541 67.426 67.852 66.895 67.531 67.370 66.294 66.634
power-macro-power-inlined-1k, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:51:58+0200, 4841.261 1150.311 837.786 676.958 562.791 477.131 386.205 339.065 300.912 277.208 269.438 266.916 258.198 251.781 243.881 231.611 229.862 225.549 218.039 206.047 239.022 204.476 202.917 201.786 199.397 198.820 195.940 195.365 194.867 192.490 , 196.463 200.599 195.426 192.574 190.785 193.893 193.068 189.915 193.253 187.892 190.775 196.360 190.143 191.202 189.086 187.530 189.317 188.647 189.177 187.353
quote-string-interpolation-matching, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:53:49+0200, 5111.520 1339.397 938.386 862.439 697.063 624.405 608.838 607.961 592.702 596.502 593.874 582.047 592.405 589.069 579.283 585.670 581.429 581.558 587.906 581.084 590.892 582.026 577.886 576.568 581.435 571.580 577.848 574.538 574.185 570.642 , 568.600 573.609 571.932 566.965 564.288 559.935 564.835 564.162 560.267 562.728 558.992 566.540 564.430 565.324 567.121 566.337 562.711 564.076 563.093 562.071
i1535, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:55:07+0200, 3844.864 686.643 520.482 393.448 334.994 296.521 252.492 218.819 193.432 176.572 168.545 163.070 156.555 158.035 160.280 163.805 166.263 157.670 158.542 154.705 150.723 143.969 145.149 144.040 140.161 139.196 136.963 135.718 136.980 132.660 , 131.645 132.631 129.813 130.267 127.507 126.915 124.265 123.714 123.667 125.358 121.901 122.833 121.004 120.811 118.050 118.922 118.912 117.162 118.597 117.239
i1687, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:56:23+0200, 3223.395 403.170 283.873 216.890 193.638 162.723 133.000 122.954 116.205 108.241 108.453 106.805 102.320 98.694 96.745 93.704 93.476 92.386 95.381 90.496 90.938 88.942 88.207 87.906 87.511 88.165 87.696 89.123 86.619 86.119 , 86.158 84.619 84.909 83.760 84.314 83.868 83.680 83.138 82.094 81.898 82.248 81.741 81.505 80.615 81.029 80.659 80.392 82.636 79.499 79.430
empty-class, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:57:36+0200, 2461.543 126.342 77.165 59.685 52.354 47.325 44.628 41.479 39.347 38.578 37.489 36.541 34.639 34.189 33.146 32.514 31.981 32.549 31.457 31.120 30.935 29.970 29.426 29.296 29.249 29.369 29.148 28.920 28.917 28.615 , 28.502 28.459 28.367 28.222 28.112 28.054 27.959 28.077 27.987 27.797 27.804 27.820 28.110 27.889 27.672 27.506 27.143 27.464 27.211 27.424
empty-object, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-23T23:58:51+0200, 2697.143 216.315 138.605 103.668 89.142 81.109 73.799 69.589 64.791 63.782 62.264 60.625 59.082 58.286 56.466 55.878 55.152 53.887 53.535 52.674 52.925 52.016 51.030 50.825 50.678 49.360 49.655 48.769 48.646 48.213 , 49.121 48.168 48.030 48.228 47.509 47.810 47.289 47.706 47.414 47.033 47.169 47.126 47.646 46.720 47.147 46.897 46.732 46.356 46.953 46.175
empty-file, 10032, 2020-10-23T22:38:53+0200, f12aaab, 2020-10-24T00:00:03+0200, 1682.364 41.892 19.921 14.878 13.237 13.134 12.476 12.201 12.103 11.386 10.903 10.517 10.439 10.008 9.877 9.621 9.563 9.570 9.374 9.379 9.388 9.319 9.261 9.279 9.211 9.051 9.065 9.067 8.988 8.926 , 8.987 8.809 8.806 8.833 8.858 8.810 8.773 8.775 8.767 8.756 8.760 8.768 8.771 8.747 8.998 8.786 8.732 8.721 8.822 8.750
dotty, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:21:30+0200, 87605.013 49826.763 43250.752 42709.621 40761.452 40837.547 41433.476 40439.286 40332.690 41144.108 40289.737 40098.763 41017.179 39953.335 40008.023 40829.848 40009.879 39898.623 40783.114 39826.353 39895.346 40779.216 39727.246 39925.106 40802.086 39869.212 39973.793 40918.564 39762.151 39757.082 , 40592.364 39869.067 39885.359 40656.767 39705.216 39722.962 40802.322 39885.647 39911.889 40844.792 39783.969 39719.066 40774.981 39898.198 39716.778 40606.625 39683.931 39735.007 40804.260 39732.778
re2s, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:24:00+0200, 13410.499 5647.140 4154.963 3646.449 3166.556 2827.618 2786.173 2695.021 2536.312 2514.472 2475.290 2469.885 2419.439 2342.864 2327.957 2287.342 2259.715 2298.614 2217.526 2250.772 2167.202 2174.816 2169.447 2197.605 2164.321 2129.354 2132.233 2097.804 2089.811 2109.166 , 2087.014 2118.657 2079.935 2055.900 2088.915 2069.472 2068.396 2069.191 2051.032 2045.302 2073.308 2067.015 2060.187 2044.962 2034.337 2029.914 2032.988 2042.250 2071.401 2048.776
scalap, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:26:19+0200, 13289.803 4852.864 3874.484 3450.528 2995.130 2840.295 2749.644 2540.610 2447.519 2325.472 2309.617 2250.077 2190.128 2077.230 2100.833 2017.675 1977.672 1952.536 1942.969 1907.855 1911.374 1855.511 1834.246 1841.291 1876.898 1819.911 1786.654 1782.731 1735.197 1756.726 , 1729.530 1747.394 1732.708 1724.603 1738.359 1703.931 1705.798 1660.768 1698.778 1680.168 1654.067 1669.721 1648.300 1651.465 1705.441 1627.556 1638.609 1632.474 1625.232 1637.334
stdlib213, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:48:02+0200, 51707.079 28147.130 23192.025 21113.987 20486.986 21348.392 19768.583 19698.607 19620.200 19625.035 20558.722 19456.010 19379.109 19423.303 19291.110 20402.143 19217.485 19232.391 19264.446 19282.369 19196.851 20288.145 19133.894 19243.037 19154.750 20229.641 19155.525 19154.652 19240.682 19082.168 , 20189.278 19128.610 19115.710 19152.539 19196.741 20256.611 19197.735 19023.347 19147.782 19086.550 20204.060 19157.590 18984.003 19185.226 19159.795 20189.677 19107.071 19043.588 19051.808 19098.431
power-macro-power-inlined-1, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:49:43+0200, 3054.143 295.013 186.263 143.327 121.140 105.704 101.537 98.955 98.258 93.145 94.743 92.388 88.227 87.175 85.894 83.556 80.154 79.212 76.994 89.451 73.931 74.180 72.246 73.604 72.563 72.176 70.751 69.834 70.234 69.586 , 68.863 69.592 69.061 68.968 68.702 68.297 67.561 67.278 67.333 66.925 65.994 68.827 65.656 66.045 65.990 66.127 66.308 65.506 65.583 65.658
power-macro-power-inlined-1k, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:51:31+0200, 4798.385 1089.743 767.761 645.015 546.511 522.165 417.285 364.746 325.465 289.021 273.068 277.252 273.426 260.622 240.189 228.111 218.143 213.207 209.781 209.175 205.117 237.734 202.936 201.503 201.199 198.804 198.309 195.884 194.804 192.822 , 195.511 192.654 194.651 193.110 192.183 192.222 195.338 190.950 190.114 189.296 189.849 189.263 188.447 190.352 188.446 185.663 189.005 188.905 188.209 187.340
quote-string-interpolation-matching, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:53:22+0200, 5286.458 1275.977 914.935 813.459 684.394 635.663 620.474 622.723 609.663 608.137 616.870 598.459 601.485 594.265 591.090 594.576 590.274 587.598 596.303 583.609 589.575 588.925 590.354 587.441 586.557 572.867 585.122 576.536 575.126 582.977 , 576.657 579.787 580.636 574.970 572.081 574.006 573.005 573.908 578.716 576.210 569.066 574.087 574.756 576.127 574.855 574.868 570.362 571.046 564.671 566.894
i1535, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:54:41+0200, 3839.391 677.958 514.278 403.053 323.643 289.089 257.066 236.258 208.921 183.124 178.757 170.821 154.749 155.082 159.855 162.879 159.733 165.384 161.082 159.151 156.921 148.284 145.911 147.684 142.649 140.449 137.245 136.333 136.782 130.837 , 131.551 132.161 129.754 130.318 128.010 127.808 127.037 125.561 124.223 125.640 123.433 121.448 120.899 121.231 120.233 119.608 120.127 118.174 118.388 117.431
i1687, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:55:56+0200, 3197.057 405.725 291.530 228.605 203.181 175.375 147.984 132.864 123.412 114.856 111.650 107.031 102.799 100.650 97.320 94.168 94.670 92.077 92.493 94.345 91.873 90.879 90.699 90.028 88.841 88.907 88.393 89.079 88.376 86.604 , 87.715 86.551 85.231 85.519 84.033 85.613 85.260 83.499 85.269 83.176 83.435 83.054 82.235 83.050 82.988 82.173 82.188 81.749 83.829 81.649
empty-class, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:57:10+0200, 2460.039 126.425 74.097 57.380 49.816 45.187 42.548 39.264 38.954 37.260 36.772 36.094 35.804 34.278 33.759 31.982 31.612 31.633 30.773 30.532 30.467 29.302 30.502 29.172 29.063 29.088 28.501 28.772 28.263 28.281 , 27.944 28.403 27.852 27.742 27.749 27.605 27.443 27.497 27.354 27.240 27.116 27.422 27.321 27.251 27.059 27.146 26.710 26.867 26.879 26.844
empty-object, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:58:24+0200, 2697.319 219.795 143.252 107.549 88.394 80.781 75.787 71.030 68.301 64.605 60.823 60.378 59.910 58.873 57.020 55.930 54.629 54.563 53.738 52.520 52.057 51.537 51.176 50.748 49.902 49.941 49.150 48.896 49.525 48.770 , 49.410 48.363 48.190 48.080 47.715 48.294 47.808 47.709 47.260 46.932 47.260 46.890 47.289 46.615 46.740 46.319 46.931 46.570 47.172 46.437
empty-file, 10032, 2020-10-24T11:40:04+0200, 3ea92e2, 2020-10-24T12:59:36+0200, 1648.631 39.314 18.629 14.797 13.033 12.804 12.235 11.961 11.811 11.111 10.744 10.351 10.224 9.982 9.886 9.755 9.727 9.740 9.607 9.581 9.546 9.408 9.307 9.215 9.216 9.065 9.104 9.061 9.037 9.029 , 9.014 8.770 8.722 8.743 8.955 8.879 8.824 8.718 8.697 8.777 8.713 8.720 8.725 8.722 9.001 8.736 8.695 8.633 8.771 8.652
dotty, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T14:45:04+0200, 84689.906 48224.141 43065.967 42528.223 40597.238 40385.594 41273.508 40229.401 40202.142 41133.596 40129.605 40083.991 40855.911 39789.276 39872.132 40929.155 39753.515 39859.933 40640.200 39693.732 39713.908 40781.398 39659.637 39893.198 40673.667 39617.314 39698.792 40830.707 39859.501 39863.132 , 40583.428 39854.468 39774.755 40655.259 39648.364 39867.641 40501.161 39605.492 39654.574 40762.686 39625.802 39743.458 40773.807 39774.164 39709.311 40762.411 39592.995 39630.819 40499.358 39642.681
re2s, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T14:47:35+0200, 13792.432 5416.234 4547.354 3600.161 3206.705 2922.896 2843.106 2580.622 2500.811 2442.254 2439.709 2376.143 2312.923 2308.530 2266.929 2242.157 2250.788 2190.703 2256.336 2167.403 2184.920 2163.729 2185.275 2157.921 2106.882 2151.679 2100.701 2119.606 2082.738 2089.490 , 2060.715 2063.171 2063.475 2058.558 2069.641 2055.135 2072.386 2061.179 2051.494 2040.855 2051.124 2050.537 2060.672 2036.062 2055.133 2042.919 2051.271 2043.471 2050.147 2040.845
scalap, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T14:49:54+0200, 13468.393 5112.871 3821.178 3259.109 3038.293 3110.410 2863.862 2578.227 2455.032 2395.203 2285.640 2242.594 2201.591 2159.076 2089.581 2080.918 2006.549 1961.296 1951.711 1901.205 1903.606 1855.622 1827.360 1830.021 1851.951 1815.049 1790.655 1785.463 1733.399 1743.771 , 1731.302 1721.731 1711.911 1687.640 1692.207 1671.820 1689.150 1654.254 1682.899 1647.126 1641.348 1666.065 1642.459 1636.923 1693.989 1625.074 1627.949 1621.042 1623.109 1634.041
stdlib213, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:11:12+0200, 51413.531 27156.731 22822.794 20643.405 20052.666 20911.153 19211.152 19185.088 19117.109 19081.424 19922.702 18909.161 18875.657 18803.517 18715.515 19883.349 18691.086 18771.648 18660.499 18739.728 19804.514 18652.806 18632.990 18757.297 18695.530 19799.338 18589.594 18647.444 18652.363 18681.035 , 18612.684 19712.421 18631.815 18654.281 18617.498 19614.321 18607.694 18652.172 18629.646 18582.212 19603.513 18620.701 18649.291 18594.117 18603.182 19815.819 18554.342 18625.334 18643.559 18661.915
power-macro-power-inlined-1, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:12:54+0200, 3102.712 297.133 203.443 151.550 129.720 113.654 106.402 102.349 97.389 95.877 94.626 90.553 90.663 89.583 88.900 85.233 83.673 82.350 80.102 90.876 77.539 76.972 75.593 74.632 75.167 73.403 73.937 71.637 71.486 71.334 , 70.626 70.326 71.099 70.355 70.041 70.665 69.526 69.315 69.714 68.439 68.003 71.053 67.655 67.247 68.591 67.653 66.614 67.276 66.224 66.684
power-macro-power-inlined-1k, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:14:42+0200, 4768.655 1136.299 775.611 629.653 543.583 509.978 411.186 362.162 313.676 283.031 272.912 251.330 247.623 255.286 252.382 228.639 228.766 219.644 213.663 208.607 204.090 237.355 201.032 196.779 195.884 193.537 191.722 192.083 192.953 194.983 , 193.728 196.573 190.131 190.347 189.982 191.409 188.352 186.753 187.511 187.360 187.720 186.399 187.453 187.499 184.761 185.219 185.415 181.689 185.533 183.762
quote-string-interpolation-matching, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:16:31+0200, 5089.776 1188.807 934.291 842.487 637.370 611.893 601.353 594.284 582.425 587.238 581.535 569.565 577.953 578.992 564.117 573.078 578.068 570.332 574.582 561.078 572.252 566.909 566.530 566.997 563.473 556.444 558.422 553.122 557.614 559.846 , 555.023 552.742 551.779 551.239 548.579 552.256 551.900 548.685 548.631 553.345 543.461 546.849 551.704 544.282 550.578 541.724 550.613 543.246 542.650 542.791
i1535, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:17:49+0200, 3833.024 701.382 473.381 380.571 312.960 271.564 234.278 197.432 187.909 176.682 163.069 160.117 155.263 152.780 153.779 151.937 155.103 154.315 153.589 145.105 147.004 143.614 144.300 140.508 138.769 134.383 136.127 136.017 131.969 129.330 , 129.964 128.079 129.321 127.633 126.282 123.668 123.439 122.437 125.228 120.169 120.827 123.112 120.764 119.095 118.451 119.975 117.770 117.706 115.765 116.668
i1687, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:19:04+0200, 3212.124 406.401 273.508 205.351 173.726 144.395 121.693 119.787 120.445 118.549 113.614 113.474 111.944 108.121 102.942 99.679 98.150 95.391 95.888 94.580 92.658 92.044 90.541 91.130 90.514 89.943 89.223 90.417 89.244 87.506 , 87.440 87.690 86.203 86.312 85.036 85.988 86.065 84.239 85.520 84.362 84.089 84.673 83.922 84.923 83.105 83.140 83.496 82.364 83.604 82.480
empty-class, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:20:18+0200, 2446.879 119.653 75.446 58.376 51.768 46.428 42.750 40.175 38.977 37.953 37.006 35.418 34.789 35.034 33.550 32.816 31.792 31.877 32.203 31.328 31.273 29.889 29.497 29.756 29.645 29.514 29.487 29.061 29.146 28.823 , 28.491 28.557 28.596 28.455 27.962 28.034 28.125 28.209 27.714 27.604 27.568 27.702 27.901 27.871 27.429 27.585 27.108 27.289 27.219 27.391
empty-object, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:21:32+0200, 2677.649 221.222 146.412 109.266 91.042 82.106 77.162 71.290 68.105 63.586 62.091 60.293 59.308 57.808 58.141 56.653 54.630 54.551 54.548 52.884 53.861 52.984 51.897 50.998 51.133 49.992 50.166 49.014 48.877 49.615 , 48.196 48.882 48.005 47.691 48.308 47.770 47.896 47.499 46.990 47.453 46.979 47.387 47.293 46.692 46.246 46.765 46.423 46.456 46.501 46.885
empty-file, 10032, 2020-10-24T14:03:48+0200, e43c421, 2020-10-24T15:22:44+0200, 1661.407 44.282 20.125 14.712 12.910 12.818 12.385 12.016 11.602 11.234 10.674 10.380 10.255 10.049 9.779 9.613 9.541 9.518 9.359 9.311 9.238 9.233 9.210 9.156 9.111 8.974 8.930 8.902 8.903 8.872 , 8.806 8.708 8.705 8.679 8.811 8.747 8.734 8.670 8.732 8.741 8.690 8.676 8.752 8.763 8.725 8.688 8.671 8.680 8.891 8.618
dotty, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:16:39+0200, 86116.325 49922.024 43706.356 42616.603 41210.014 40895.360 41692.635 40623.186 40578.974 41614.454 40670.556 40426.564 41256.841 40307.131 40316.860 41126.936 40147.399 40371.048 41102.880 40342.626 40290.170 41010.639 40237.858 40300.006 40916.982 40053.708 40075.220 40937.619 39992.112 40168.400 , 40993.392 40235.619 40052.329 41019.397 40003.568 40193.171 41012.088 40237.990 39995.525 40970.762 40133.391 40010.719 40994.420 40055.801 40073.346 41037.955 40149.358 40140.379 40958.093 40179.068
re2s, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:19:05+0200, 13647.285 5592.870 4081.048 3597.586 3322.932 2878.664 2747.510 2516.133 2400.353 2323.052 2285.198 2239.686 2249.049 2176.673 2174.184 2136.170 2142.893 2109.670 2167.135 2078.430 2131.036 2039.879 2122.447 2108.493 2015.333 2064.768 1999.795 2055.267 2041.556 2000.016 , 2037.863 2042.697 1979.482 1998.562 2056.180 1974.379 2011.900 2020.429 1965.068 2017.515 2014.073 1949.331 1994.232 2013.313 1952.614 1966.749 1946.997 1983.585 1956.732 1944.909
scalap, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:21:23+0200, 13750.208 5065.556 3969.441 3376.648 3037.934 2796.352 2599.207 2620.004 2400.250 2297.747 2218.805 2158.700 2076.126 2036.846 2030.280 1985.921 1935.550 1890.006 1903.954 1882.356 1879.962 1815.214 1776.223 1804.799 1788.127 1778.304 1748.608 1756.119 1706.650 1715.148 , 1704.447 1702.213 1692.466 1681.488 1682.416 1665.003 1678.847 1652.507 1665.405 1634.278 1637.188 1643.251 1634.830 1626.391 1648.256 1610.930 1621.829 1604.424 1601.613 1630.379
stdlib213, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:42:45+0200, 52681.658 27726.150 22741.851 20728.559 19990.796 20777.720 19314.102 19083.884 19121.681 19107.989 20012.856 18908.159 18945.658 18853.720 18777.665 19932.393 18637.797 18752.605 18776.198 18655.937 19835.386 18585.856 18709.494 18765.858 18617.294 19785.001 18636.184 18595.919 18643.343 18625.219 , 19783.263 18555.809 18618.204 18669.161 18605.898 19764.998 18525.775 18607.808 18674.365 18579.609 19599.415 18503.161 18539.842 18674.769 18577.771 19646.964 18606.554 18674.791 18574.553 18551.766
power-macro-power-inlined-1, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:44:27+0200, 3083.709 301.417 191.900 148.093 123.969 113.160 106.341 104.161 99.391 94.697 92.824 91.609 88.052 89.617 87.034 82.623 81.282 79.577 77.354 89.440 76.112 74.701 74.782 74.278 73.161 71.817 72.469 70.736 70.067 70.348 , 70.061 69.725 69.530 69.618 68.603 68.149 68.493 67.889 67.544 68.212 66.753 68.140 67.485 66.466 66.708 67.548 66.367 65.808 66.301 66.354
power-macro-power-inlined-1k, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:46:15+0200, 4799.503 1066.738 764.017 613.878 520.480 471.704 378.885 343.508 301.809 276.015 276.176 269.547 254.707 241.879 243.349 229.037 219.622 212.753 212.847 202.646 201.781 228.112 194.525 191.258 191.478 189.901 188.075 190.858 187.442 188.322 , 191.088 187.915 184.542 184.984 188.996 184.672 184.949 182.421 183.816 181.869 180.806 182.066 180.331 181.237 180.404 179.879 182.303 178.652 179.726 177.630
quote-string-interpolation-matching, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:48:06+0200, 5138.757 1323.215 951.093 845.997 747.449 637.212 609.354 610.397 604.444 604.238 597.859 593.666 588.053 590.493 582.272 590.757 590.245 578.543 584.767 580.676 586.533 582.832 580.680 583.852 590.368 576.679 578.814 570.951 572.956 575.854 , 568.249 577.809 577.568 570.940 570.880 563.328 570.063 567.021 565.751 569.981 569.940 569.251 571.554 569.064 564.908 566.717 561.806 563.469 562.831 563.622
i1535, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:49:25+0200, 3795.902 703.995 458.287 381.613 306.865 278.571 241.912 203.748 193.860 185.675 171.746 170.310 163.871 152.268 152.566 147.707 145.274 144.052 140.005 140.200 140.789 139.029 136.344 136.790 134.195 131.446 132.510 130.627 128.086 129.626 , 128.107 127.629 126.512 126.599 125.760 122.810 123.667 125.431 122.746 120.549 122.604 120.272 121.411 117.098 118.134 117.163 116.371 116.756 114.944 115.718
i1687, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:50:41+0200, 3213.994 411.097 298.177 237.140 213.656 184.757 161.590 135.739 125.407 116.576 108.480 106.320 103.367 100.201 99.643 97.681 99.333 96.962 97.142 95.790 95.196 94.356 93.949 92.570 92.227 91.835 90.955 90.580 92.281 91.306 , 89.749 88.736 88.774 87.950 87.694 87.950 86.404 86.604 85.984 86.679 85.563 85.718 84.716 85.352 84.636 84.310 84.961 83.542 83.429 85.375
empty-class, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:51:54+0200, 2471.244 119.571 78.841 60.084 52.737 48.046 44.088 40.954 38.801 37.477 36.185 35.583 35.578 33.676 33.973 33.107 32.297 32.136 31.982 30.892 31.022 30.017 29.737 30.036 29.347 29.440 28.770 28.762 28.727 28.377 , 28.424 28.539 28.205 27.854 27.796 28.011 27.812 27.764 27.892 27.627 27.694 27.410 27.833 27.460 27.473 27.339 27.150 26.874 26.994 27.024
empty-object, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:53:08+0200, 2697.610 218.888 144.305 111.283 94.390 87.766 78.251 74.227 69.050 65.834 60.970 59.536 58.868 57.141 57.916 56.116 54.763 53.501 53.807 51.993 51.475 50.869 50.754 49.940 50.196 49.913 50.630 49.435 48.675 49.162 , 48.989 48.727 48.274 47.756 48.395 47.886 47.718 47.365 47.373 47.260 46.948 47.425 47.232 47.076 46.792 47.176 46.582 46.849 46.633 46.586
empty-file, 10032, 2020-10-24T16:34:57+0200, dac8bf9, 2020-10-24T17:54:20+0200, 1677.654 40.239 19.475 14.569 12.956 12.966 12.286 11.970 11.689 11.266 10.859 10.309 10.055 10.131 9.864 9.561 9.450 9.502 9.370 9.316 9.298 9.274 9.192 9.179 9.063 9.031 8.977 8.919 8.880 8.860 , 8.765 8.748 8.737 8.719 8.835 8.752 8.776 8.694 8.740 8.739 8.709 8.695 8.714 8.801 8.711 8.712 8.724 8.694 8.852 8.698
dotty, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-24T23:40:09+0200, 87898.963 48535.978 43557.799 42658.136 40974.753 40888.328 41436.649 40660.056 40548.196 41368.540 40500.210 40207.328 41073.991 40139.466 40072.092 41066.551 39998.897 40188.211 41014.712 40030.594 39970.276 40848.562 40052.569 39932.036 40921.706 40026.429 40115.193 40831.773 40109.272 39958.741 , 40936.158 39883.233 40040.954 40847.597 39907.873 39974.151 40881.914 39882.831 40038.028 40882.151 39966.510 39948.551 40893.525 40071.826 39934.728 40783.054 39960.737 40047.584 40992.500 39926.485
re2s, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-24T23:42:39+0200, 13315.857 5934.365 4349.847 3620.972 3627.573 2973.981 2746.734 2713.382 2564.440 2519.818 2515.800 2391.129 2345.692 2300.846 2274.426 2230.149 2235.251 2169.931 2265.951 2138.561 2220.574 2220.383 2124.589 2118.323 2160.000 2081.948 2097.242 2124.096 2031.089 2099.499 , 2089.118 2124.125 2117.129 2009.982 2083.637 2086.147 2052.411 2056.614 2073.211 1987.281 2020.553 2001.461 2012.195 1989.857 2004.145 1970.882 1981.324 1989.916 1967.473 1993.848
scalap, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-24T23:44:59+0200, 13792.058 5262.483 4016.604 3351.244 3012.099 2761.435 2706.569 2644.127 2477.855 2309.783 2178.466 2166.685 2117.292 2095.391 2101.463 2007.616 2030.907 1961.839 1959.091 1916.121 1867.125 1864.024 1891.863 1881.688 1799.551 1827.892 1776.612 1837.242 1782.147 1758.845 , 1786.290 1720.423 1723.959 1697.614 1696.652 1688.062 1688.958 1667.182 1717.051 1672.927 1669.324 1677.713 1654.870 1639.510 1677.473 1652.528 1641.708 1649.188 1639.715 1658.474
stdlib213, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:06:01+0200, 52454.828 27489.217 22725.496 20699.077 19967.421 20543.642 19022.191 18896.751 18655.743 18710.301 19729.046 18521.295 18427.909 18500.335 18409.274 19566.743 18334.772 18360.747 18359.720 18344.028 18243.195 19308.106 18240.710 18324.582 18199.316 19367.009 18299.113 18227.397 18228.701 18269.505 , 19281.119 18232.072 18199.548 18276.456 18209.907 19286.095 18151.501 18190.728 18330.354 18334.042 18178.230 19388.013 18213.365 18181.118 18276.970 19210.162 18127.999 18249.387 18100.984 18160.813
power-macro-power-inlined-1, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:07:43+0200, 3112.128 297.770 204.861 152.596 126.858 109.913 99.993 95.709 94.603 92.604 92.513 92.002 91.740 90.362 87.833 85.782 84.756 82.182 78.879 92.656 78.524 75.685 74.489 73.771 75.447 73.363 73.208 71.814 71.582 71.158 , 70.367 70.052 70.155 69.951 69.242 69.696 68.072 68.513 68.914 68.060 67.203 69.464 67.134 67.132 67.344 66.469 66.074 67.193 66.159 66.684
power-macro-power-inlined-1k, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:09:32+0200, 4818.873 1089.672 776.487 638.335 553.773 507.687 434.219 376.231 328.206 293.523 270.937 288.561 268.782 254.840 238.745 239.779 233.044 225.653 215.922 211.547 207.971 236.710 200.611 201.975 202.260 199.016 195.989 196.551 194.935 194.623 , 196.835 193.748 192.632 189.698 190.485 193.988 193.484 189.968 188.810 189.377 188.614 189.507 187.581 187.330 187.853 186.537 186.469 186.929 187.231 186.306
