tests/Vector.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 541.497, Sat Feb 10 00:55:32 CET 2018, 6954.185 2410.219 2247.955 1897.134 1748.900 1442.110 1009.244 1019.110 1043.344 1075.813 768.991 721.813 663.886 656.340 636.255 652.732 666.683 603.421 610.089 579.817 6674.680 2688.323 1786.071 1720.684 1480.888 1243.191 1317.125 1076.362 1400.560 1165.337 836.314 788.209 739.365 713.202 702.577 668.045 650.073 647.449 632.350 621.783 7738.472 2595.025 2300.800 1976.011 1792.946 1523.068 934.784 866.532 1012.768 791.352 849.144 670.158 672.139 719.961 753.569 697.049 631.681 606.751 591.435 664.126 , 574.906 571.203 643.849 653.003 645.776 555.511 539.639 537.689 540.743 530.481 528.444 527.884 542.192 522.970 520.807 527.876 538.255 516.842 515.610 509.060 526.756 539.170 562.069 510.597 519.213 510.863 513.690 511.304 519.630 505.563 648.046 634.722 588.646 588.800 708.977 716.006 712.483 562.897 589.605 556.538 546.423 541.588 578.344 562.028 697.720 590.958 541.406 536.880 523.792 520.883 537.587 551.776 531.063 523.459 527.374 515.819 515.994 582.116 532.844 590.454 599.635 616.467 581.342 575.656 579.334 560.510 565.121 551.466 546.200 539.276 553.877 601.352 579.998 591.435 553.935 545.728 537.197 530.182 540.794 529.718 533.169 617.655 575.695 529.780 601.009 538.944 538.781 527.519 514.800 513.308
opts/Vector.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 540.367, Sat Feb 10 00:59:14 CET 2018, 7197.660 2424.884 2008.412 1906.099 1580.214 1267.678 1170.470 864.298 1040.645 814.278 752.239 691.186 670.067 674.563 638.465 624.444 622.586 608.390 592.036 576.785 7154.982 2393.804 1668.997 1920.878 1309.937 1155.017 1058.429 938.342 1145.609 1117.344 1114.781 794.211 696.794 678.703 709.745 665.835 709.739 651.843 615.767 615.763 7793.043 2737.709 2150.235 1848.344 1624.054 1323.005 1045.385 1097.568 1124.464 1250.121 1157.891 1064.114 833.783 715.828 720.814 768.742 769.779 631.320 634.681 674.266 , 596.692 564.832 574.232 556.952 595.617 573.221 546.398 537.153 541.537 537.891 545.435 581.395 673.706 541.676 580.893 540.260 648.517 546.095 516.835 544.530 537.080 520.561 531.575 510.379 521.941 533.322 511.226 510.180 545.103 541.143 611.473 675.899 583.110 574.055 565.841 568.536 562.172 619.717 551.622 551.600 542.324 540.114 563.745 555.670 535.548 534.656 545.492 534.497 533.974 531.030 536.687 526.884 527.569 532.047 534.928 519.051 521.642 523.667 534.358 557.861 840.719 618.517 584.230 565.324 576.672 551.847 654.361 554.746 543.604 537.070 544.943 533.098 530.636 527.569 540.474 529.739 525.382 522.359 575.915 525.712 518.763 523.351 524.776 519.923 521.099 512.474 518.989 512.842 518.647 520.324
tests/empty-class.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 55.656, Sat Feb 10 01:00:24 CET 2018, 2519.250 270.471 195.470 203.479 181.699 158.105 112.148 92.359 105.960 77.668 69.371 63.122 62.199 63.384 63.338 61.714 59.716 60.769 60.080 61.362 61.031 66.770 68.604 59.823 59.339 58.564 58.155 56.456 57.530 56.384 , 57.123 56.293 58.335 55.736 56.210 56.766 56.405 55.325 55.895 55.072 56.412 54.629 55.576 54.701 55.320 55.021 56.397 53.753 54.204 53.996
tests/empty-object.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 55.3965, Sat Feb 10 01:01:33 CET 2018, 2292.425 353.615 262.147 202.029 149.635 117.136 103.761 96.843 104.345 106.907 85.224 70.420 63.988 65.185 61.012 61.476 59.995 62.005 59.046 58.138 73.649 59.491 58.315 57.381 57.885 57.423 57.535 56.717 58.140 56.636 , 56.652 55.689 56.220 55.232 56.802 60.853 59.949 54.861 56.239 56.560 55.378 54.521 55.341 54.428 55.415 54.283 54.981 54.752 56.108 54.061
tests/empty-file.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 38.758, Sat Feb 10 01:02:41 CET 2018, 1690.481 263.993 150.295 107.634 64.126 64.540 68.562 46.500 44.457 43.422 42.906 41.712 42.162 41.867 40.895 40.877 39.730 40.363 39.682 40.974 40.157 40.052 40.208 39.052 40.416 39.084 39.386 39.456 39.340 39.340 , 38.745 44.390 48.306 39.187 38.420 39.812 39.347 38.432 39.836 38.432 38.682 38.681 38.140 38.771 39.169 39.462 38.456 37.887 38.399 39.179
tests/patmatexhaust.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 276.7985, Sat Feb 10 01:06:45 CET 2018, 5172.362 2067.867 1437.267 1254.145 1229.903 908.408 719.464 794.489 733.715 642.384 474.241 425.070 396.045 375.325 363.886 385.166 339.994 329.260 334.492 316.295 5268.279 2079.429 1486.986 1060.321 1264.179 1131.124 921.357 846.544 568.121 525.158 671.564 632.812 588.514 559.352 432.156 393.412 378.831 370.762 339.963 334.219 5429.316 2119.035 1522.557 1418.968 1255.798 1008.180 833.565 878.766 832.000 591.071 562.671 667.100 555.739 505.419 447.922 406.085 366.129 364.994 343.266 332.856 , 308.332 343.659 342.462 291.958 295.310 296.058 282.836 278.754 276.402 277.037 272.611 275.222 275.044 266.413 266.898 275.097 272.791 267.393 265.739 265.461 295.461 272.708 264.496 276.560 267.198 260.226 260.765 254.116 259.229 252.117 257.083 256.934 248.110 250.824 253.770 249.041 262.513 253.588 245.376 247.468 339.337 325.076 352.427 342.707 348.116 315.855 352.025 313.457 297.300 298.098 303.498 346.640 306.559 291.392 312.394 281.938 305.598 304.884 278.467 275.151 279.654 268.792 274.000 277.912 269.385 268.894 270.714 271.460 297.242 325.103 265.814 264.460 324.272 267.702 284.784 275.570 274.562 279.393 286.680 280.266 357.778 314.885 313.680 313.837 301.699 351.121 310.770 298.915 290.567 283.687 289.846 284.431 282.547 290.744 283.589 276.080 274.719 300.831 279.071 268.470 278.039 269.450 306.105 277.055 270.294 266.078 273.057 266.814 261.046 259.443 263.941 256.944 260.559 262.160 304.758 281.529 265.535 257.332 255.348 258.519
tests/exhaustivity-I.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 154.6575, Sat Feb 10 01:10:29 CET 2018, 3903.745 1569.729 1110.169 762.877 729.993 625.072 493.838 368.493 339.177 293.491 252.974 243.879 219.633 205.037 205.274 191.057 182.777 183.800 212.875 183.889 3772.563 1131.166 794.003 731.813 532.121 524.909 564.193 436.294 452.623 402.743 272.801 263.596 249.231 302.453 294.166 222.532 208.643 207.978 267.222 180.988 3723.260 1289.938 831.119 649.563 615.010 566.078 532.180 469.501 299.199 374.620 350.883 251.467 231.216 245.156 218.612 214.520 200.660 200.696 183.979 180.474 , 177.786 173.682 167.677 165.155 162.210 161.903 160.185 155.961 156.733 159.591 156.131 157.394 159.077 157.498 187.217 179.403 155.048 150.879 150.267 150.876 151.293 147.134 145.801 154.239 146.214 149.570 160.794 149.780 150.492 145.769 145.865 146.278 143.606 145.890 144.129 145.649 145.330 142.373 143.707 143.214 180.969 181.062 189.698 180.521 170.573 178.178 168.898 209.064 168.991 163.244 165.269 167.536 160.724 160.393 168.407 160.973 163.251 159.226 209.236 166.971 159.301 181.056 172.633 162.218 166.965 152.901 150.833 150.811 152.046 150.198 148.434 150.274 148.687 146.784 148.285 146.965 156.484 150.822 147.324 147.427 180.267 183.360 183.155 169.778 167.955 162.735 168.900 162.731 159.068 159.555 161.667 156.657 157.659 154.779 158.370 161.070 154.536 150.721 152.309 150.722 154.438 149.092 149.838 147.473 146.665 144.418 148.924 154.391 147.740 144.970 144.535 148.910 144.538 144.328 145.170 144.418 144.624 144.529 142.532 144.150
tests/exhaustivity-S.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 281.8035, Sat Feb 10 01:14:24 CET 2018, 3784.196 1680.949 841.361 810.296 479.360 415.023 436.083 534.393 384.576 346.516 344.207 339.610 330.263 317.903 310.599 321.623 322.573 314.713 317.562 311.512 3973.274 1558.948 721.926 539.690 480.665 480.066 433.550 413.491 328.775 313.625 333.395 302.804 296.199 288.098 289.658 283.795 283.859 281.685 276.647 278.348 3971.546 1239.017 682.086 860.199 563.106 498.508 377.261 354.204 515.593 392.336 337.018 314.762 305.337 307.061 321.424 354.212 297.582 293.842 289.162 289.641 , 301.170 299.137 294.997 297.284 299.872 293.905 293.190 291.928 295.738 292.664 293.024 291.880 422.721 316.639 346.290 289.794 287.772 290.165 288.901 287.369 285.314 284.536 288.033 293.273 344.038 292.841 287.596 294.964 313.195 286.006 288.666 283.448 283.943 284.680 290.509 282.328 283.289 282.106 285.693 281.881 283.885 294.329 280.871 301.824 290.086 269.585 276.428 271.755 267.899 266.660 267.143 287.617 270.835 262.931 270.110 267.842 264.081 264.699 261.761 263.163 270.168 267.455 289.280 274.680 261.719 262.254 266.418 268.088 261.250 262.361 264.983 269.741 307.228 266.905 264.417 260.085 260.425 268.264 256.607 264.819 286.722 284.303 288.952 289.274 293.626 334.592 281.726 286.272 289.873 278.912 277.444 283.919 301.605 275.777 277.341 273.220 276.101 284.500 271.368 271.755 271.410 272.435 280.531 278.370 271.287 271.237 270.237 269.804 270.729 271.667 274.650 270.435 284.910 269.664 267.036 269.769 302.151 273.374 268.533 267.900
tests/exhaustivity-T.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 1080.281, Sat Feb 10 01:18:53 CET 2018, 5350.364 1887.651 1250.894 1453.469 1162.383 1169.204 1212.299 1165.171 1103.986 1030.659 1107.725 920.883 874.433 868.776 854.480 847.635 921.445 907.287 828.610 828.016 5189.949 3386.253 1514.381 1658.976 1435.499 1294.747 1376.334 1266.669 1198.596 1268.620 1245.703 1178.976 1157.451 1149.722 1139.095 1132.599 1128.542 1119.389 1422.935 1152.631 5374.372 2675.995 1630.493 1611.725 1529.996 1385.376 1424.038 1325.155 1417.168 1430.682 1270.827 1373.968 1345.686 1190.480 1220.547 1398.537 1251.183 1232.045 1184.813 1171.702 , 817.802 817.320 814.644 813.309 813.370 810.632 819.171 818.069 814.893 801.645 795.634 796.475 796.380 795.920 793.185 791.763 795.297 793.996 797.206 801.858 798.132 863.517 791.977 792.262 787.562 804.017 781.255 786.057 793.555 782.689 783.488 788.813 784.494 785.531 785.914 786.897 784.397 781.988 783.651 779.586 1104.372 1109.084 1109.517 1188.643 1317.973 1115.455 1162.927 1116.971 1088.006 1084.098 1075.385 1085.338 1076.733 1076.593 1152.030 1102.675 1094.095 1077.016 1070.957 1068.400 1071.406 1255.622 1074.183 1083.968 1064.054 1067.641 1076.745 1065.040 1081.077 1077.512 1079.485 1064.687 1308.487 1074.113 1094.732 1081.554 1067.475 1077.794 1077.936 1073.959 1146.732 1173.034 1159.449 1173.806 1516.973 1160.320 1144.007 1146.438 1119.389 1117.902 1113.839 1136.055 1113.965 1111.288 1179.115 1151.054 1136.337 1114.103 1108.563 1108.776 1222.117 1142.096 1109.816 1233.595 1119.021 1120.551 1133.294 1106.339 1093.664 1101.588 1103.243 1117.288 1098.950 1112.978 1118.015 1102.631 1128.437 1092.422 1099.544 1115.299
tests/exhaustivity-V.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 1643.334, Sat Feb 10 01:24:35 CET 2018, 5309.870 3344.572 2279.491 2075.916 1932.864 1895.991 1900.538 1871.258 1833.142 1793.802 1766.121 1717.237 1709.305 1695.770 1702.468 1860.937 1708.579 1849.957 1717.542 1670.952 4923.429 3825.104 2659.236 2252.171 2290.172 2116.582 2112.646 2427.265 2204.171 2041.926 2015.697 2046.159 2012.789 1980.984 1926.540 1921.997 1949.340 1928.229 1924.465 1948.431 4979.714 2750.537 2007.254 1741.203 1848.724 1614.125 1614.420 1641.980 1703.648 1567.832 1557.991 1547.722 1592.023 1591.524 1543.785 1658.061 1540.002 1475.859 1455.688 1458.186 , 1654.825 1656.074 1650.931 1661.942 1654.044 1649.858 1676.683 1648.889 1654.469 1661.472 1639.511 1669.210 1670.784 1649.594 1655.370 1635.821 1635.517 1627.132 1643.604 1642.812 1633.934 1647.198 1643.064 1630.194 1634.334 1651.417 1637.165 1641.355 1652.546 1645.350 1632.906 1630.122 1630.095 1642.393 1639.491 1633.914 1630.230 1617.094 1621.598 1625.221 1966.856 1924.740 1907.278 1919.767 1896.388 1916.193 1890.298 1942.002 2088.432 1909.329 1910.442 1888.940 1910.363 1885.230 1909.668 1890.642 1900.222 1896.645 1886.339 1885.814 1888.937 1892.928 1880.663 1863.999 1860.456 1873.084 1871.948 1879.504 1890.510 1875.982 1883.238 1866.784 1864.055 1889.791 1891.045 1881.985 2029.359 1857.571 1894.547 1887.412 1498.826 1495.220 1467.766 1478.627 1444.894 1444.955 1426.268 1456.879 1452.007 1471.503 1439.311 1441.744 1440.001 1433.659 1423.163 1432.611 1443.551 1435.957 1433.771 1425.728 1460.368 1416.552 1439.141 1429.272 1440.678 1428.986 1426.286 1449.728 1441.081 1418.578 1412.544 1428.706 1426.736 1441.346 1434.253 1425.676 1675.654 1494.833 1417.480 1424.291
tests/implicitNums.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 710.347, Sat Feb 10 01:26:13 CET 2018, 7620.176 2921.267 1860.708 2084.378 1470.349 1165.728 1034.980 1431.057 903.221 800.631 782.588 781.265 768.255 795.213 768.190 808.649 744.937 768.047 769.013 727.392 723.675 729.981 722.197 718.514 725.024 741.129 729.476 720.080 731.622 728.299 , 715.875 714.540 721.019 711.748 708.757 723.335 709.012 704.543 708.391 704.080 711.751 727.241 705.857 706.114 711.682 705.577 722.548 712.253 708.553 702.967
opts/implicitNums.scala, 3978, 2018-02-09T22:50:12Z, 5f22db6, 704.2235, Sat Feb 10 01:27:50 CET 2018, 6703.648 2864.207 2227.812 2347.054 2195.475 1823.531 1122.099 1407.386 1178.678 1217.795 911.466 854.028 868.381 761.785 749.110 740.915 784.260 771.578 846.635 748.620 748.402 718.227 758.728 737.761 729.647 727.405 718.614 718.370 741.353 720.065 , 734.034 717.422 723.470 722.670 717.417 701.335 714.789 703.129 699.772 708.165 699.028 710.086 703.356 697.994 704.217 698.989 703.152 714.940 699.614 704.230
tests/scalapb, 3978, 2018-02-09T22:50:12Z, 5f22db6, 6658.541, Sat Feb 10 01:34:35 CET 2018, 31972.858 16587.428 9840.409 8135.602 7780.004 7456.390 7338.430 7186.450 7146.228 7010.092 6907.055 6811.769 6890.561 6791.159 6917.979 6815.979 6772.390 6750.906 6745.069 6731.990 6724.131 6781.067 6746.422 6676.657 6669.157 6680.429 6680.349 6659.818 6671.459 6711.944 , 6724.985 6628.112 6623.686 6601.196 6721.194 6715.550 6704.834 6848.189 6642.073 6660.683 6622.056 6597.472 7006.353 6662.712 6661.601 6656.399 6624.577 6574.580 6816.643 6652.383
opts/scalapb, 3978, 2018-02-09T22:50:12Z, 5f22db6, 6915.8365, Sat Feb 10 01:41:33 CET 2018, 31718.228 14692.676 11380.327 8540.336 8166.956 7824.029 7772.620 7571.247 7420.713 7295.011 7148.993 7106.051 7170.942 7224.063 7035.682 6966.877 7004.525 7101.348 7059.234 7044.510 6957.448 7011.190 6937.312 6904.447 6873.650 6891.758 7090.392 6932.458 6946.482 6931.072 , 6959.834 6993.963 6897.141 6851.689 6875.686 7008.571 6937.516 6928.049 6948.228 6941.452 6893.218 7128.907 6909.205 6860.963 6997.570 6912.239 6907.384 6919.434 6910.144 6895.991
dotty, 3978, 2018-02-10T10:42:04Z, 03377c7, 33216.768, Sat Feb 10 12:16:11 CET 2018, 78596.687 41890.854 36963.290 35872.958 34782.618 35371.895 34275.285 34396.377 34322.481 34913.108 33657.136 34312.675 33866.224 34706.519 33513.667 33925.664 33423.432 34433.619 33636.433 33585.393 33757.426 34235.415 33343.235 33245.524 33137.871 34231.387 33271.700 33229.741 33372.491 34058.820 , 33201.441 33249.701 33139.725 34119.848 33163.178 33131.479 33157.601 34064.489 33230.914 33341.251 33193.800 34081.894 33202.622 33370.338 33189.066 34218.026 33191.998 33451.248 33101.422 34131.445
tests/scala-library, 3978, 2018-02-10T10:42:04Z, 03377c7, 5531.6505, Sat Feb 10 12:21:45 CET 2018, 24280.161 11615.369 8643.991 8783.735 7211.786 6882.186 6699.661 6046.266 5920.099 5934.682 5858.126 5973.411 6021.473 5723.857 5728.957 5745.488 5694.338 5664.084 5899.324 5642.478 5688.327 5665.812 5650.457 5587.180 5634.363 5636.762 5626.354 5579.926 5599.394 5634.911 , 5547.350 5609.104 5520.595 5623.851 5553.094 5550.209 5678.054 5536.641 5528.193 5543.229 5507.651 5510.323 5712.386 5515.134 5488.853 5498.429 5535.108 5500.839 5490.466 5462.434
opts/scala-library, 3978, 2018-02-10T10:42:04Z, 03377c7, 5535.755, Sat Feb 10 12:31:37 CET 2018, 25971.200 10469.753 8430.586 7670.811 6593.538 6218.280 5979.598 5924.871 6030.597 5835.664 5852.556 5774.302 5756.122 5725.570 5720.024 5673.237 5717.204 5689.620 5676.911 5656.496 5620.969 5676.442 5643.646 5601.725 5602.710 5637.351 5609.663 5628.275 5626.200 5565.038 , 5583.017 5603.483 5569.500 5554.297 5544.062 5529.762 5520.685 5637.780 5592.747 5535.828 5535.682 5525.926 5511.462 5538.771 5481.902 5538.973 5481.199 5478.194 5469.796 5527.327
tests/re2s, 3978, 2018-02-10T10:42:04Z, 03377c7, 2673.3365, Sat Feb 10 12:34:34 CET 2018, 15182.648 6649.028 4755.820 5044.940 3597.426 3569.047 3137.667 2982.487 2954.382 3146.681 2944.244 2861.201 3251.782 2919.987 2877.678 2807.957 2802.394 2767.648 2864.708 2747.182 2723.365 2749.945 2721.661 2770.914 2723.671 2747.338 2717.799 2735.745 2713.769 2721.713 , 2694.338 2897.606 2639.783 2675.563 2678.496 2700.555 2681.290 2649.171 2700.495 2689.847 2676.173 2671.110 2638.161 2668.879 2670.328 2677.900 2663.633 2653.180 2661.360 2651.029
opts/re2s, 3978, 2018-02-10T10:42:04Z, 03377c7, 2780.789, Sat Feb 10 12:37:37 CET 2018, 16089.411 8262.793 4882.764 4022.864 3550.371 3591.447 3244.538 3756.512 3366.076 2995.743 3087.437 2924.094 2935.043 2924.199 3095.308 2860.008 2889.034 2907.308 2842.927 2818.337 2812.692 2840.677 2811.688 2804.669 2801.642 2865.109 2774.002 2773.503 2744.989 2888.092 , 2890.549 2793.514 2789.531 2778.579 2781.230 2758.772 2729.434 2776.291 2780.348 2815.448 2843.555 2760.428 2862.182 2801.582 2878.383 2781.578 2735.318 2768.813 2760.954 2767.359
tests/implicit_cache.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 98.159, Sat Feb 10 12:38:48 CET 2018, 2769.292 560.722 369.276 395.618 343.645 212.304 204.283 150.656 153.918 130.276 123.477 120.124 116.995 114.048 114.603 109.802 113.272 108.798 108.164 108.716 107.826 112.461 107.788 105.396 107.811 107.121 111.522 102.635 106.412 100.938 , 100.220 106.807 100.989 98.931 98.176 99.073 98.142 101.084 95.810 96.791 97.762 94.038 95.597 100.376 102.151 93.216 106.745 97.274 93.771 94.647
opts/implicit_cache.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 95.8945, Sat Feb 10 12:39:59 CET 2018, 2919.661 504.099 445.568 422.857 319.474 227.741 161.978 141.294 129.452 134.791 119.268 121.247 113.766 114.291 110.043 110.658 110.654 106.292 109.727 104.755 106.172 110.156 103.065 104.580 102.631 102.946 99.324 100.842 97.786 102.263 , 132.956 97.654 98.788 97.893 98.177 96.936 101.321 96.446 99.155 95.343 93.736 94.950 95.111 95.242 94.076 94.705 92.372 93.178 93.475 100.365
tests/implicit-scope-loop.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 99.7215, Sat Feb 10 12:41:13 CET 2018, 3074.548 733.928 461.997 389.668 363.331 300.764 224.713 204.237 166.973 133.406 129.947 122.073 121.950 118.515 117.345 116.431 118.815 112.891 119.849 118.258 113.832 117.367 118.278 107.039 109.428 102.673 103.261 105.804 102.282 105.723 , 103.226 109.474 100.309 100.108 100.949 99.920 99.523 99.223 102.919 97.768 97.998 95.055 97.414 96.735 102.469 106.500 94.594 95.891 100.513 95.634
tests/i1535.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 117.9615, Sat Feb 10 12:42:25 CET 2018, 3284.602 1103.161 516.759 410.345 340.177 288.341 253.131 306.584 235.212 182.042 227.437 194.439 173.164 156.125 153.393 144.409 139.558 136.211 137.728 144.769 132.772 133.582 135.735 128.723 127.341 140.894 131.867 124.780 131.517 122.257 , 121.880 131.316 131.025 119.164 122.920 130.069 117.985 116.144 120.959 116.037 114.101 117.333 116.922 117.938 117.416 118.341 112.542 121.091 116.106 113.727
tests/i1687.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 71.6525, Sat Feb 10 12:43:34 CET 2018, 2577.489 402.274 349.676 261.326 180.826 146.259 120.352 111.719 114.545 93.250 88.178 87.323 84.201 83.264 81.395 80.357 80.806 84.336 80.388 78.528 76.287 77.064 76.443 75.008 76.470 75.138 75.505 73.632 73.191 73.956 , 71.707 73.369 71.602 73.498 72.886 72.205 73.057 71.551 73.662 73.565 70.737 71.917 70.448 71.703 71.358 70.506 71.451 70.217 70.754 70.045
tests/Vector.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 533.5905, Sat Feb 10 12:47:17 CET 2018, 7123.996 2520.735 1922.471 1834.776 1256.818 1071.797 1350.060 946.040 1032.804 856.360 886.005 766.257 664.692 690.847 639.193 624.181 646.495 604.413 600.003 593.799 7399.709 3056.184 2396.491 1945.170 1682.415 1346.635 1052.397 1346.088 1270.698 936.211 759.320 763.626 704.890 663.897 630.572 628.399 628.389 612.056 840.659 640.200 7993.465 2469.995 1850.864 1482.520 1218.200 1257.634 1155.885 1024.534 1242.545 1157.640 1031.534 751.373 681.056 628.998 784.568 610.777 653.372 722.637 617.316 679.658 , 576.540 563.326 581.689 560.219 558.352 556.865 548.905 551.554 544.554 542.094 539.134 541.692 544.170 524.799 522.047 558.599 552.346 515.176 510.244 523.471 534.518 513.250 533.090 564.670 537.283 504.682 506.752 531.465 507.403 501.924 587.974 561.647 598.002 566.041 558.097 553.496 548.309 541.301 557.708 530.438 549.553 543.647 558.016 571.794 556.666 524.698 536.071 524.267 518.537 517.071 525.722 548.635 523.508 530.239 505.181 505.276 510.098 564.487 510.542 505.140 568.021 587.403 548.949 568.903 545.076 550.435 540.663 536.762 534.091 525.006 526.949 516.814 540.599 522.062 513.915 514.867 523.022 515.495 510.159 504.150 509.091 502.792 503.009 511.785 517.044 496.054 508.822 513.387 496.939 499.300
opts/Vector.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 543.8395, Sat Feb 10 12:51:03 CET 2018, 7528.628 2596.436 2048.142 1974.578 1382.734 1200.342 1139.385 1354.796 910.471 778.204 825.836 838.464 727.916 656.627 633.626 635.386 630.809 606.301 600.307 613.810 7667.477 2795.723 1823.980 1510.200 1340.527 1170.970 1093.496 1153.628 1318.029 892.024 767.119 782.511 713.165 737.290 636.646 642.069 625.583 602.745 681.950 613.693 7645.697 2465.422 1993.843 2014.755 1806.641 1684.125 1489.737 1218.799 1078.329 1258.871 869.628 750.794 682.308 669.765 669.158 706.541 740.911 651.966 609.267 598.507 , 706.312 580.115 595.971 743.248 650.668 640.032 656.278 568.084 552.132 567.518 534.383 534.451 542.694 529.661 529.158 529.631 554.852 532.036 520.365 529.078 520.144 526.496 524.423 530.675 508.998 512.470 518.386 526.623 510.349 508.032 595.942 569.587 600.627 566.228 561.027 553.838 552.352 555.657 583.817 536.150 536.671 605.754 556.248 532.947 539.829 527.854 545.181 523.800 523.939 531.303 510.588 571.655 522.668 527.823 511.043 521.965 512.148 659.122 551.072 525.915 592.074 734.235 650.440 605.438 604.562 619.832 625.807 582.875 572.476 548.538 546.245 545.472 551.754 543.010 557.437 589.718 556.275 546.900 533.392 550.657 538.489 525.983 528.196 542.686 529.421 517.233 519.973 527.390 544.669 519.861
tests/empty-class.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 54.9035, Sat Feb 10 12:52:13 CET 2018, 2454.788 272.801 255.690 178.894 146.330 131.925 119.703 120.100 104.472 87.079 65.565 63.768 62.553 62.521 61.995 61.408 58.941 60.090 58.292 58.862 58.084 58.415 57.595 57.978 56.901 57.995 55.772 56.364 55.984 58.747 , 55.487 58.091 56.025 56.028 55.005 57.274 54.758 55.019 54.581 55.007 54.257 55.204 53.705 55.333 54.802 54.207 53.716 54.721 53.615 53.579
tests/empty-object.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 56.008, Sat Feb 10 12:53:22 CET 2018, 2247.593 302.842 179.253 140.164 125.021 128.760 125.940 88.143 78.648 69.093 70.336 67.777 67.084 60.865 62.035 62.290 60.434 61.393 59.132 58.590 60.912 58.121 57.010 57.451 56.287 58.558 57.266 59.597 56.621 56.537 , 56.138 56.799 56.331 57.193 56.722 56.090 55.239 55.824 56.278 55.473 55.145 56.299 55.054 59.582 62.877 54.945 54.266 55.075 55.926 54.641
tests/empty-file.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 38.206, Sat Feb 10 12:54:31 CET 2018, 1726.506 189.622 157.864 125.175 108.339 80.676 72.800 72.220 51.843 46.570 41.917 41.494 41.955 40.605 40.662 39.766 39.872 39.007 39.763 38.753 40.621 47.920 38.397 38.966 38.190 39.276 38.172 38.763 38.792 38.034 , 38.811 38.169 38.859 38.730 37.985 38.622 37.937 38.426 38.655 37.919 38.695 37.772 38.223 38.198 37.913 38.715 37.570 38.214 37.525 38.084
tests/patmatexhaust.scala, 3978, 2018-02-10T10:42:04Z, 03377c7, 273.7325, Sat Feb 10 12:58:33 CET 2018, 4943.770 1565.831 1597.099 1221.280 1053.575 1043.954 661.237 704.300 738.030 652.486 537.419 455.973 508.664 435.785 508.983 486.700 370.201 358.912 353.686 397.425 5560.714 2155.123 1668.824 1409.496 1125.571 1050.435 797.346 701.350 695.322 639.818 559.414 516.620 556.084 418.791 432.334 464.906 375.855 346.268 339.270 344.283 5136.126 2049.581 1788.943 1282.548 1039.066 1052.353 920.114 819.244 748.361 685.477 635.165 479.706 416.773 482.556 472.066 364.933 351.249 329.597 335.469 327.515 , 343.734 320.656 314.658 314.280 301.542 298.460 328.476 348.868 341.515 281.559 284.403 278.498 278.293 279.276 278.780 273.088 292.043 271.660 271.693 267.304 271.335 265.642 268.857 267.377 264.471 260.902 265.912 262.105 262.035 264.625 256.472 255.783 262.185 259.332 256.743 263.980 255.179 263.071 250.803 257.194 332.171 324.142 316.795 367.942 340.818 302.931 311.880 338.771 413.149 353.784 334.097 304.994 293.464 289.466 290.505 280.430 276.883 280.559 278.552 282.974 274.548 281.568 287.559 271.025 290.333 268.730 292.790 269.438 263.624 260.409 264.339 260.315 263.041 262.654 258.650 260.023 263.336 257.076 259.436 260.247 376.990 350.618 369.584 304.343 296.086 295.649 349.426 322.189 291.941 304.239 281.986 280.054 277.589 276.518 276.294 276.014 272.368 269.400 274.377 269.117 268.445 272.265 272.630 264.465 262.717 269.180 266.789 265.207 283.894 266.158 269.562 268.794 266.696 255.500 267.547 253.025 301.034 264.484 261.098 261.180
